seed,episode,t,env_name,condition,metabolic_load,agent_id,action,energy_true,energy_model,energy_pred,distress_self,distress_other_est,distress_coupled,pe,valence,arousal,Ns,internal,efference,g_eff,precision_eff,has_food,partner_alive,transfer_event,lesion_mode
13,13,1,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.5699999999999998,0.6974999999999999,0.6187499999999999,0.0025000000000000577,0.5499999999999999,0.41500000000000004,-0.04875000000000007,0.16999999999999993,0.4637500000000001,0.6215961457896941,0.36863845831587766,0.1525915374947633,1.92726,1.2093749999999999,0,1,0,none
13,13,2,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.48999999999999977,0.6503124999999998,0.5843749999999999,0.04968750000000011,0.6,0.49968750000000006,-0.0943750000000001,0.0006249999999998757,0.5940625000000002,0.8088651657735841,0.5447291412989602,0.2702328186360224,2.0119164290875577,1.231875,0,1,0,none
13,13,3,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.4099999999999998,0.5973046874999999,0.5160156249999999,0.10269531250000008,0.6499999999999999,0.5901953125,-0.10601562500000006,0.0,0.6962109375000001,0.8819244218146125,0.6796072535052211,0.393045149096782,2.2244455401301613,1.29703125,0,1,0,none
13,13,4,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.3599999999999998,0.5571142578124999,0.4403808593749999,0.14288574218750005,0.7,0.6678857421875,-0.08038085937500006,0.0,0.7482666015625,0.8891601452380414,0.7634284101983493,0.5041601274272522,2.2735182793137376,1.34810546875,1,1,0,none
13,13,5,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.4899999999999998,0.6070428466796873,0.3901428222656249,0.09295715332031262,0.7,0.6179571533203125,0.09985717773437491,0.0,0.7178143310546874,0.8927391856500239,0.8151527203790191,0.5974579053127823,2.278361642351228,1.37413330078125,0,1,0,none
13,13,6,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.43999999999999984,0.6007660675048827,0.4525535583496092,0.09923393249511725,0.7,0.6242339324951172,-0.012553558349609362,0.0,0.6367874908447265,0.8906541358053646,0.8453532865495572,0.6718265196838148,2.2184541832401656,1.3589071655273437,1,1,0,none
13,13,7,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.5699999999999998,0.6634122753143309,0.4447075843811034,0.036587724685669065,0.7,0.561587724685669,0.12529241561889642,0.0,0.6868801403045655,0.8849858733027588,0.8612063212508378,0.7286404601539217,2.1214027411167087,1.3183937454223633,0,0,0,none
13,13,8,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5199999999999998,0.6619046032428739,0.5230153441429136,0.03809539675712603,0.7,0.5630953967571259,-0.003015344142913823,0.0,0.5661107409000398,0.8885110221787574,0.8721282016220058,0.771686782594347,2.1210407861389484,1.3434400701522828,1,0,0,none
13,13,9,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.6499999999999998,0.7263392262160776,0.5211307540535924,0.0,0.7,0.5249999999999999,0.12886924594640736,0.0,0.6538692459464073,0.8798936016414655,0.8752343616297896,0.8027510563049798,1.998345022224088,1.2830553704500198,0,0,0,none
13,13,10,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.5999999999999998,0.7287946131080387,0.5950892262160776,0.0,0.7,0.5249999999999999,0.004910773783922129,0.0,0.529910773783922,0.8861956598967436,0.8796188809365713,0.8258114036944573,2.024548981296417,1.3269346229732037,0,0,0,none
13,13,11,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5499999999999997,0.7050223065540192,0.5975446131080387,0.0,0.7,0.5249999999999999,-0.047544613108039036,0.0,0.572544613108039,0.8772299680199959,0.8786633157699411,0.8416669773171024,1.9040301070359043,1.264955386891961,1,0,0,none
13,13,12,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.6799999999999997,0.7581361532770095,0.5737723065540192,0.0,0.7,0.5249999999999999,0.10622769344598049,0.0,0.6312276934459804,0.8803630341358094,0.8793432031162884,0.8529698450568581,1.8992579004369443,1.2862723065540194,0,0,0,none
13,13,13,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6299999999999997,0.7596930766385046,0.6268861532770095,0.0,0.7,0.5249999999999999,0.003113846722990199,0.0,0.5281138467229901,0.8845903725155478,0.8814420708759922,0.8615115128025983,1.904648626166195,1.3156138467229903,0,0,0,none
13,13,14,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5799999999999996,0.735471538319252,0.6284430766385046,0.0,0.7,0.5249999999999999,-0.048443076638505,0.0,0.5734430766385049,0.8770967489684014,0.8797039421129559,0.8669692415957055,1.8041096519867295,1.264056923361495,1,0,0,none
13,13,15,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.7099999999999995,0.7883607691596257,0.6042215383192521,0.0,0.7,0.5249999999999999,0.10577846168074745,0.0,0.6307784616807474,0.8804284936922337,0.879993762744667,0.870876597940394,1.8012869334161807,1.2867215383192525,0,0,0,none
13,13,16,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6599999999999995,0.7898053845798125,0.6571107691596257,0.0,0.7,0.5249999999999999,0.0028892308403737355,0.0,0.5278892308403736,0.88455837861575,0.8818196090931002,0.8741595012862059,1.8055192892708225,1.3153892308403736,0,0,0,none
13,13,17,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.6099999999999994,0.7655276922899059,0.6585553845798126,0.0,0.7,0.5249999999999999,-0.04855538457981312,0.0,0.573555384579813,0.8770800898915968,0.8799238014124988,0.8758887913240938,1.7103282170166563,1.2639446154201868,1,0,0,none
14,14,0,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6499999999999999,0.7218749999999999,0.60625,0.0,0.49999999999999994,0.37499999999999994,0.043749999999999956,0.2500000000000001,0.4187499999999999,0.5,0.2,0.06000000000000001,1.0,1.0,0,1,0,none
14,14,1,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.5699999999999998,0.6974999999999999,0.6187499999999999,0.0025000000000000577,0.5499999999999999,0.41500000000000004,-0.04875000000000007,0.16999999999999993,0.4637500000000001,0.6215961457896941,0.36863845831587766,0.1525915374947633,1.92726,1.2093749999999999,0,1,0,none
14,14,2,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.48999999999999977,0.6503124999999998,0.5843749999999999,0.04968750000000011,0.6,0.49968750000000006,-0.0943750000000001,0.0006249999999998757,0.5940625000000002,0.8088651657735841,0.5447291412989602,0.2702328186360224,2.0119164290875577,1.231875,0,1,0,none
14,14,3,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.4099999999999998,0.5973046874999999,0.5160156249999999,0.10269531250000008,0.6499999999999999,0.5901953125,-0.10601562500000006,0.0,0.6962109375000001,0.8819244218146125,0.6796072535052211,0.393045149096782,2.2244455401301613,1.29703125,0,1,0,none
14,14,4,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.3599999999999998,0.5571142578124999,0.4403808593749999,0.14288574218750005,0.7,0.6678857421875,-0.08038085937500006,0.0,0.7482666015625,0.8891601452380414,0.7634284101983493,0.5041601274272522,2.2735182793137376,1.34810546875,1,1,0,none
14,14,5,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.4899999999999998,0.6070428466796873,0.3901428222656249,0.09295715332031262,0.7,0.6179571533203125,0.09985717773437491,0.0,0.7178143310546874,0.8927391856500239,0.8151527203790191,0.5974579053127823,2.278361642351228,1.37413330078125,0,1,0,none
14,14,6,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.43999999999999984,0.6007660675048827,0.4525535583496092,0.09923393249511725,0.7,0.6242339324951172,-0.012553558349609362,0.0,0.6367874908447265,0.8906541358053646,0.8453532865495572,0.6718265196838148,2.2184541832401656,1.3589071655273437,1,1,0,none
14,14,7,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.5699999999999998,0.6634122753143309,0.4447075843811034,0.036587724685669065,0.7,0.561587724685669,0.12529241561889642,0.0,0.6868801403045655,0.8849858733027588,0.8612063212508378,0.7286404601539217,2.1214027411167087,1.3183937454223633,0,0,0,none
14,14,8,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5199999999999998,0.6619046032428739,0.5230153441429136,0.03809539675712603,0.7,0.5630953967571259,-0.003015344142913823,0.0,0.5661107409000398,0.8885110221787574,0.8721282016220058,0.771686782594347,2.1210407861389484,1.3434400701522828,1,0,0,none
14,14,9,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.6499999999999998,0.7263392262160776,0.5211307540535924,0.0,0.7,0.5249999999999999,0.12886924594640736,0.0,0.6538692459464073,0.8798936016414655,0.8752343616297896,0.8027510563049798,1.998345022224088,1.2830553704500198,0,0,0,none
14,14,10,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.5999999999999998,0.7287946131080387,0.5950892262160776,0.0,0.7,0.5249999999999999,0.004910773783922129,0.0,0.529910773783922,0.8861956598967436,0.8796188809365713,0.8258114036944573,2.024548981296417,1.3269346229732037,0,0,0,none
14,14,11,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5499999999999997,0.7050223065540192,0.5975446131080387,0.0,0.7,0.5249999999999999,-0.047544613108039036,0.0,0.572544613108039,0.8772299680199959,0.8786633157699411,0.8416669773171024,1.9040301070359043,1.264955386891961,1,0,0,none
14,14,12,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.6799999999999997,0.7581361532770095,0.5737723065540192,0.0,0.7,0.5249999999999999,0.10622769344598049,0.0,0.6312276934459804,0.8803630341358094,0.8793432031162884,0.8529698450568581,1.8992579004369443,1.2862723065540194,0,0,0,none
14,14,13,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6299999999999997,0.7596930766385046,0.6268861532770095,0.0,0.7,0.5249999999999999,0.003113846722990199,0.0,0.5281138467229901,0.8845903725155478,0.8814420708759922,0.8615115128025983,1.904648626166195,1.3156138467229903,0,0,0,none
14,14,14,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5799999999999996,0.735471538319252,0.6284430766385046,0.0,0.7,0.5249999999999999,-0.048443076638505,0.0,0.5734430766385049,0.8770967489684014,0.8797039421129559,0.8669692415957055,1.8041096519867295,1.264056923361495,1,0,0,none
14,14,15,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.7099999999999995,0.7883607691596257,0.6042215383192521,0.0,0.7,0.5249999999999999,0.10577846168074745,0.0,0.6307784616807474,0.8804284936922337,0.879993762744667,0.870876597940394,1.8012869334161807,1.2867215383192525,0,0,0,none
14,14,16,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6599999999999995,0.7898053845798125,0.6571107691596257,0.0,0.7,0.5249999999999999,0.0028892308403737355,0.0,0.5278892308403736,0.88455837861575,0.8818196090931002,0.8741595012862059,1.8055192892708225,1.3153892308403736,0,0,0,none
14,14,17,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.6099999999999994,0.7655276922899059,0.6585553845798126,0.0,0.7,0.5249999999999999,-0.04855538457981312,0.0,0.573555384579813,0.8770800898915968,0.8799238014124988,0.8758887913240938,1.7103282170166563,1.2639446154201868,1,0,0,none
15,15,0,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6499999999999999,0.7218749999999999,0.60625,0.0,0.49999999999999994,0.37499999999999994,0.043749999999999956,0.2500000000000001,0.4187499999999999,0.5,0.2,0.06000000000000001,1.0,1.0,0,1,0,none
15,15,1,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.5699999999999998,0.6974999999999999,0.6187499999999999,0.0025000000000000577,0.5499999999999999,0.41500000000000004,-0.04875000000000007,0.16999999999999993,0.4637500000000001,0.6215961457896941,0.36863845831587766,0.1525915374947633,1.92726,1.2093749999999999,0,1,0,none
15,15,2,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.48999999999999977,0.6503124999999998,0.5843749999999999,0.04968750000000011,0.6,0.49968750000000006,-0.0943750000000001,0.0006249999999998757,0.5940625000000002,0.8088651657735841,0.5447291412989602,0.2702328186360224,2.0119164290875577,1.231875,0,1,0,none
15,15,3,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.4099999999999998,0.5973046874999999,0.5160156249999999,0.10269531250000008,0.6499999999999999,0.5901953125,-0.10601562500000006,0.0,0.6962109375000001,0.8819244218146125,0.6796072535052211,0.393045149096782,2.2244455401301613,1.29703125,0,1,0,none
15,15,4,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.3599999999999998,0.5571142578124999,0.4403808593749999,0.14288574218750005,0.7,0.6678857421875,-0.08038085937500006,0.0,0.7482666015625,0.8891601452380414,0.7634284101983493,0.5041601274272522,2.2735182793137376,1.34810546875,1,1,0,none
15,15,5,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.4899999999999998,0.6070428466796873,0.3901428222656249,0.09295715332031262,0.7,0.6179571533203125,0.09985717773437491,0.0,0.7178143310546874,0.8927391856500239,0.8151527203790191,0.5974579053127823,2.278361642351228,1.37413330078125,0,1,0,none
15,15,6,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.43999999999999984,0.6007660675048827,0.4525535583496092,0.09923393249511725,0.7,0.6242339324951172,-0.012553558349609362,0.0,0.6367874908447265,0.8906541358053646,0.8453532865495572,0.6718265196838148,2.2184541832401656,1.3589071655273437,1,1,0,none
15,15,7,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.5699999999999998,0.6634122753143309,0.4447075843811034,0.036587724685669065,0.7,0.561587724685669,0.12529241561889642,0.0,0.6868801403045655,0.8849858733027588,0.8612063212508378,0.7286404601539217,2.1214027411167087,1.3183937454223633,0,0,0,none
15,15,8,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5199999999999998,0.6619046032428739,0.5230153441429136,0.03809539675712603,0.7,0.5630953967571259,-0.003015344142913823,0.0,0.5661107409000398,0.8885110221787574,0.8721282016220058,0.771686782594347,2.1210407861389484,1.3434400701522828,1,0,0,none
15,15,9,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.6499999999999998,0.7263392262160776,0.5211307540535924,0.0,0.7,0.5249999999999999,0.12886924594640736,0.0,0.6538692459464073,0.8798936016414655,0.8752343616297896,0.8027510563049798,1.998345022224088,1.2830553704500198,0,0,0,none
15,15,10,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.5999999999999998,0.7287946131080387,0.5950892262160776,0.0,0.7,0.5249999999999999,0.004910773783922129,0.0,0.529910773783922,0.8861956598967436,0.8796188809365713,0.8258114036944573,2.024548981296417,1.3269346229732037,0,0,0,none
15,15,11,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5499999999999997,0.7050223065540192,0.5975446131080387,0.0,0.7,0.5249999999999999,-0.047544613108039036,0.0,0.572544613108039,0.8772299680199959,0.8786633157699411,0.8416669773171024,1.9040301070359043,1.264955386891961,1,0,0,none
15,15,12,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.6799999999999997,0.7581361532770095,0.5737723065540192,0.0,0.7,0.5249999999999999,0.10622769344598049,0.0,0.6312276934459804,0.8803630341358094,0.8793432031162884,0.8529698450568581,1.8992579004369443,1.2862723065540194,0,0,0,none
15,15,13,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6299999999999997,0.7596930766385046,0.6268861532770095,0.0,0.7,0.5249999999999999,0.003113846722990199,0.0,0.5281138467229901,0.8845903725155478,0.8814420708759922,0.8615115128025983,1.904648626166195,1.3156138467229903,0,0,0,none
15,15,14,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.5799999999999996,0.735471538319252,0.6284430766385046,0.0,0.7,0.5249999999999999,-0.048443076638505,0.0,0.5734430766385049,0.8770967489684014,0.8797039421129559,0.8669692415957055,1.8041096519867295,1.264056923361495,1,0,0,none
15,15,15,SocialCorridorWorld,social_affective_direct,high,possessor,EAT,0.7099999999999995,0.7883607691596257,0.6042215383192521,0.0,0.7,0.5249999999999999,0.10577846168074745,0.0,0.6307784616807474,0.8804284936922337,0.879993762744667,0.870876597940394,1.8012869334161807,1.2867215383192525,0,0,0,none
15,15,16,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6599999999999995,0.7898053845798125,0.6571107691596257,0.0,0.7,0.5249999999999999,0.0028892308403737355,0.0,0.5278892308403736,0.88455837861575,0.8818196090931002,0.8741595012862059,1.8055192892708225,1.3153892308403736,0,0,0,none
15,15,17,SocialCorridorWorld,social_affective_direct,high,possessor,GET,0.6099999999999994,0.7655276922899059,0.6585553845798126,0.0,0.7,0.5249999999999999,-0.04855538457981312,0.0,0.573555384579813,0.8770800898915968,0.8799238014124988,0.8758887913240938,1.7103282170166563,1.2639446154201868,1,0,0,none
16,16,0,SocialCorridorWorld,social_affective_direct,high,possessor,STAY,0.6499999999999999,0.7218749999999999,0.60625,0.0,0.49999999999999994,0.37499999999999994,0.043749999999999956,0.2500000000000001,0.4187499999999999,0.5,0.2,0.06000000000000001,1.0,1.0,0,1,0,none
16,16,1,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.5699999999999998,0.6974999999999999,0.6187499999999999,0.0025000000000000577,0.5499999999999999,0.41500000000000004,-0.04875000000000007,0.16999999999999993,0.4637500000000001,0.6215961457896941,0.36863845831587766,0.1525915374947633,1.92726,1.2093749999999999,0,1,0,none
16,16,2,SocialCorridorWorld,social_affective_direct,high,possessor,LEFT,0.48999999999999977,0.6503124999999998,0.5843749999999999,0.04968750000000011,0.6,0.49968750000000006,-0.0943750000000001,0.0006249999999998757,0.5940625000000002,0.8088651657735841,0.5447291412989602,0.2702328186360224,2.0119164290875577,1.231875,0,1,0,none
